date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2021-10-02,589179428,20190000000000000003,900200000000000048,1,135.166,315.653,42668.000,2021-10-02 16:45:00.000,L2FT01-FTJ010,9.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-02,589179428,20190000000000000003,900200000000000048,1,30.000,331.100,9930.000,2021-10-02 17:00:00.000,L2FT01-FTJ010,9.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-02,589179428,20190000000000000003,900200000000000040,1,150.167,311.283,46740.833,2021-10-02 17:00:00.000,L2FT01-FTJ010,9.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-02,589179428,20190000000000000003,900200000000000040,1,149.890,312.289,46805.556,2021-10-02 17:15:00.000,L2FT01-FTJ010,9.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-02,589179428,20190000000000000003,900200000000000057,1,199.845,316.675,63280.000,2021-10-02 17:15:00.000,L2FT01-FTJ010,9.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-02,589179428,20190000000000000003,900200000000000057,1,204.497,317.514,64930.000,2021-10-02 17:30:00.000,L2FT01-FTJ010,9.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-02,589179428,20190000000000000003,900200000000000044,1,63.875,325.233,20773.333,2021-10-02 17:45:00.000,L2FT01-FTJ010,9.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-02,589179428,20190000000000000003,900200000000000056,1,149.957,314.767,47198.333,2021-10-02 17:45:00.000,L2FT01-FTJ010,9.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-02,589179428,20190000000000000003,900200000000000044,1,63.890,330.553,21118.000,2021-10-02 18:00:00.000,L2FT01-FTJ010,9.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-02,589179428,20190000000000000003,900200000000000056,1,149.890,317.000,47513.333,2021-10-02 18:00:00.000,L2FT01-FTJ010,9.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-02,589179428,20190000000000000003,900200000000000044,1,63.857,340.520,21741.333,2021-10-02 18:15:00.000,L2FT01-FTJ010,9.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-02,589179428,20190000000000000003,900200000000000044,1,63.790,346.300,22090.000,2021-10-02 18:30:00.000,L2FT01-FTJ010,9.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000056,1,103.091,341.100,35162.222,2021-10-03 02:15:00.000,L2FT01-FTJ010,13.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000056,1,103.150,347.620,35855.333,2021-10-03 02:30:00.000,L2FT01-FTJ010,13.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000056,1,103.190,359.560,37102.000,2021-10-03 02:45:00.000,L2FT01-FTJ010,13.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000056,1,103.190,374.493,38642.667,2021-10-03 03:00:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000056,1,36.997,381.607,14122.667,2021-10-03 03:15:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000056,1,25.590,383.150,9805.000,2021-10-03 03:30:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000047,1,129.860,317.333,41206.667,2021-10-03 04:15:00.000,L2FT01-FTJ010,14.60,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000047,1,49.790,332.050,16455.000,2021-10-03 04:30:00.000,L2FT01-FTJ010,14.60,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000043,1,115.467,314.586,36321.429,2021-10-03 10:45:00.000,L2FT01-FTJ010,13.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000045,1,102.800,393.150,40412.500,2021-10-03 11:15:00.000,L2FT01-FTJ010,12.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000045,1,72.633,397.847,28891.333,2021-10-03 11:30:00.000,L2FT01-FTJ010,12.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000045,1,39.177,401.200,15718.000,2021-10-03 11:45:00.000,L2FT01-FTJ010,12.78,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000045,1,22.036,402.920,8875.333,2021-10-03 12:00:00.000,L2FT01-FTJ010,12.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000045,1,13.277,404.193,5365.333,2021-10-03 12:15:00.000,L2FT01-FTJ010,12.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000032,1,19.190,336.950,6465.000,2021-10-03 14:45:00.000,L2FT01-FTJ010,10.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000042,1,206.214,316.820,65330.000,2021-10-03 14:45:00.000,L2FT01-FTJ010,10.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000032,1,117.002,347.733,40749.333,2021-10-03 15:00:00.000,L2FT01-FTJ010,9.88,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000042,1,125.116,324.533,40251.667,2021-10-03 15:00:00.000,L2FT01-FTJ010,9.88,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000052,1,127.734,336.743,43008.571,2021-10-03 15:15:00.000,L2FT01-FTJ010,9.88,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000032,1,121.450,362.793,44056.667,2021-10-03 15:15:00.000,L2FT01-FTJ010,9.88,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000032,1,121.500,373.833,45413.333,2021-10-03 15:30:00.000,L2FT01-FTJ010,9.88,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000052,1,106.985,344.560,36858.000,2021-10-03 15:30:00.000,L2FT01-FTJ010,9.88,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000035,1,143.218,313.327,44874.000,2021-10-03 15:45:00.000,L2FT01-FTJ010,9.88,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000052,1,79.809,360.933,28738.667,2021-10-03 15:45:00.000,L2FT01-FTJ010,9.88,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000035,1,136.851,316.060,43200.667,2021-10-03 16:00:00.000,L2FT01-FTJ010,9.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000052,1,41.390,368.808,15263.846,2021-10-03 16:00:00.000,L2FT01-FTJ010,9.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000035,1,116.260,313.083,36166.667,2021-10-03 16:15:00.000,L2FT01-FTJ010,9.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000035,1,130.831,312.807,40922.000,2021-10-03 16:30:00.000,L2FT01-FTJ010,9.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000035,1,133.155,313.713,41769.333,2021-10-03 16:45:00.000,L2FT01-FTJ010,9.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000035,1,132.723,315.653,41890.667,2021-10-03 17:00:00.000,L2FT01-FTJ010,9.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000049,1,119.832,354.233,42443.333,2021-10-03 17:00:00.000,L2FT01-FTJ010,9.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000035,1,103.845,324.400,33505.000,2021-10-03 17:15:00.000,L2FT01-FTJ010,9.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000049,1,115.145,356.627,41064.000,2021-10-03 17:15:00.000,L2FT01-FTJ010,9.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000049,1,75.691,358.015,27093.077,2021-10-03 17:30:00.000,L2FT01-FTJ010,9.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000048,1,42.943,344.700,14927.500,2021-10-03 18:00:00.000,L2FT01-FTJ010,9.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000049,1,134.068,403.940,54128.000,2021-10-03 18:00:00.000,L2FT01-FTJ010,9.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000049,1,99.839,416.193,41521.333,2021-10-03 18:15:00.000,L2FT01-FTJ010,9.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000048,1,117.042,360.907,42239.333,2021-10-03 18:15:00.000,L2FT01-FTJ010,9.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000044,1,130.358,310.680,40496.000,2021-10-03 18:15:00.000,L2FT01-FTJ010,9.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000044,1,129.800,313.733,40717.333,2021-10-03 18:30:00.000,L2FT01-FTJ010,9.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000048,1,92.565,377.320,34887.333,2021-10-03 18:30:00.000,L2FT01-FTJ010,9.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000049,1,51.918,423.560,21978.000,2021-10-03 18:30:00.000,L2FT01-FTJ010,9.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000044,1,129.848,315.047,40905.333,2021-10-03 18:45:00.000,L2FT01-FTJ010,9.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000045,1,104.842,333.583,35041.667,2021-10-03 18:45:00.000,L2FT01-FTJ010,9.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000048,1,45.237,385.540,17433.333,2021-10-03 18:45:00.000,L2FT01-FTJ010,9.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000049,1,17.084,424.400,7250.000,2021-10-03 18:45:00.000,L2FT01-FTJ010,9.00,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000048,1,25.363,387.533,9825.556,2021-10-03 19:00:00.000,L2FT01-FTJ010,9.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000044,1,109.868,320.800,35102.222,2021-10-03 19:00:00.000,L2FT01-FTJ010,9.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000045,1,69.950,336.073,23503.636,2021-10-03 19:00:00.000,L2FT01-FTJ010,9.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000044,1,12.690,367.100,4660.000,2021-10-03 19:30:00.000,L2FT01-FTJ010,9.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000044,1,54.797,384.533,21070.667,2021-10-03 19:45:00.000,L2FT01-FTJ010,9.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000047,1,129.815,312.692,40588.333,2021-10-03 19:45:00.000,L2FT01-FTJ010,9.10,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000044,1,35.171,395.173,13893.333,2021-10-03 20:00:00.000,L2FT01-FTJ010,9.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000047,1,129.800,314.613,40831.333,2021-10-03 20:00:00.000,L2FT01-FTJ010,9.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000044,1,11.103,396.173,4398.667,2021-10-03 20:15:00.000,L2FT01-FTJ010,9.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000047,1,129.808,316.525,41080.833,2021-10-03 20:15:00.000,L2FT01-FTJ010,9.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000044,1,6.890,396.450,2730.000,2021-10-03 20:30:00.000,L2FT01-FTJ010,9.40,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000045,1,20.000,411.400,8225.000,2021-10-03 22:15:00.000,L2FT01-FTJ010,10.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000045,1,90.169,467.600,42162.222,2021-10-03 22:30:00.000,L2FT01-FTJ010,10.50,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000053,1,148.623,361.875,53778.750,2021-10-03 23:00:00.000,L2FT01-FTJ010,11.22,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000037,1,119.545,324.600,38800.833,2021-10-03 23:15:00.000,L2FT01-FTJ010,11.22,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000053,1,144.923,371.387,53804.000,2021-10-03 23:15:00.000,L2FT01-FTJ010,11.22,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000037,1,119.590,327.027,39108.000,2021-10-03 23:30:00.000,L2FT01-FTJ010,11.22,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000053,1,102.002,384.573,39183.333,2021-10-03 23:30:00.000,L2FT01-FTJ010,11.22,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000053,1,71.677,398.307,28513.333,2021-10-03 23:45:00.000,L2FT01-FTJ010,11.22,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-03,589179428,20190000000000000003,900200000000000037,1,100.677,328.140,33068.667,2021-10-03 23:45:00.000,L2FT01-FTJ010,11.22,0.000,0.666012,16605,0.435592,0.055345,1,0,0,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-04,589179428,20190000000000000003,900200000000000037,1,62.971,327.760,20634.000,2021-10-04 00:00:00.000,L2FT01-FTJ010,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-04,589179428,20190000000000000003,900200000000000045,1,129.842,310.667,40332.222,2021-10-04 00:00:00.000,L2FT01-FTJ010,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-04,589179428,20190000000000000003,900200000000000053,1,57.012,409.373,23335.333,2021-10-04 00:00:00.000,L2FT01-FTJ010,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-04,589179428,20190000000000000003,900200000000000037,1,38.745,334.900,12892.500,2021-10-04 00:15:00.000,L2FT01-FTJ010,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-04,589179428,20190000000000000003,900200000000000045,1,129.806,313.053,40631.333,2021-10-04 00:15:00.000,L2FT01-FTJ010,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-04,589179428,20190000000000000003,900200000000000053,1,13.130,412.993,5421.333,2021-10-04 00:15:00.000,L2FT01-FTJ010,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-04,589179428,20190000000000000003,900200000000000045,1,129.854,314.687,40860.000,2021-10-04 00:30:00.000,L2FT01-FTJ010,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-04,589179428,20190000000000000003,900200000000000053,1,13.190,414.700,5470.000,2021-10-04 00:30:00.000,L2FT01-FTJ010,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-04,589179428,20190000000000000003,900200000000000045,1,110.468,319.731,35130.769,2021-10-04 00:45:00.000,L2FT01-FTJ010,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-04,589179428,20190000000000000003,900200000000000057,1,193.103,310.650,60069.167,2021-10-04 03:00:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-04,589179428,20190000000000000003,900200000000000048,1,121.364,308.856,37551.111,2021-10-04 03:15:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-04,589179428,20190000000000000003,900200000000000057,1,199.361,313.233,62443.333,2021-10-04 03:15:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-04,589179428,20190000000000000003,900200000000000048,1,132.872,310.593,41266.000,2021-10-04 03:30:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-04,589179428,20190000000000000003,900200000000000057,1,164.858,313.800,51727.333,2021-10-04 03:30:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-04,589179428,20190000000000000003,900200000000000048,1,132.890,312.940,41585.333,2021-10-04 03:45:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-04,589179428,20190000000000000003,900200000000000057,1,164.800,315.427,51978.000,2021-10-04 03:45:00.000,L2FT01-FTJ010,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-04,589179428,20190000000000000003,900200000000000057,1,160.339,318.293,51004.000,2021-10-04 04:00:00.000,L2FT01-FTJ010,14.60,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-04,589179428,20190000000000000003,900200000000000048,1,132.890,314.000,41726.667,2021-10-04 04:00:00.000,L2FT01-FTJ010,14.60,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-04,589179428,20190000000000000003,900200000000000048,1,132.890,315.660,41946.667,2021-10-04 04:15:00.000,L2FT01-FTJ010,14.60,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-04,589179428,20190000000000000003,900200000000000057,1,38.592,326.840,12588.000,2021-10-04 04:15:00.000,L2FT01-FTJ010,14.60,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-04,589179428,20190000000000000003,900200000000000048,1,103.001,323.444,33082.222,2021-10-04 04:30:00.000,L2FT01-FTJ010,14.60,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-04,589179428,20190000000000000003,900200000000000032,1,121.730,359.431,43842.308,2021-10-04 06:15:00.000,L2FT01-FTJ010,15.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-04,589179428,20190000000000000003,900200000000000032,1,104.920,376.680,39486.000,2021-10-04 06:30:00.000,L2FT01-FTJ010,15.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-04,589179428,20190000000000000003,900200000000000032,1,50.806,389.167,19750.000,2021-10-04 06:45:00.000,L2FT01-FTJ010,15.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-04,589179428,20190000000000000003,900200000000000032,1,39.790,395.357,15731.429,2021-10-04 07:00:00.000,L2FT01-FTJ010,14.90,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-04,589179428,20190000000000000003,900200000000000038,1,85.540,307.150,26395.000,2021-10-04 10:45:00.000,L2FT01-FTJ010,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-04,589179428,20190000000000000003,900200000000000038,1,129.885,311.373,40439.333,2021-10-04 11:00:00.000,L2FT01-FTJ010,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-04,589179428,20190000000000000003,900200000000000039,1,129.826,314.127,40778.182,2021-10-04 11:00:00.000,L2FT01-FTJ010,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-04,589179428,20190000000000000003,900200000000000038,1,129.854,314.450,40830.000,2021-10-04 11:15:00.000,L2FT01-FTJ010,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-04,589179428,20190000000000000003,900200000000000039,1,129.830,315.340,40938.000,2021-10-04 11:15:00.000,L2FT01-FTJ010,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,大鹏新区,23,23,0,0,0,0,1
2021-10-04,589179428,20190000000000000003,900200000000000039,1,129.800,320.400,41580.000,2021-10-04 11:30:00.000,L2FT01-FTJ010,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.5400,大鹏新区,23,23,0,0,0,0,1
