date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2020-10-27,589179428,20190000000000000003,900200000000000032,1,84.218,403.536,33932.143,2020-10-27 20:15:00.000,L2FT01-FTJ001,9.40,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-27,589179428,20190000000000000003,900200000000000032,1,131.474,310.475,40815.833,2020-10-27 20:30:00.000,L2FT01-FTJ001,9.40,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-27,589179428,20190000000000000003,900200000000000032,1,131.800,311.440,41042.000,2020-10-27 20:45:00.000,L2FT01-FTJ001,9.40,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-27,589179428,20190000000000000003,900200000000000039,1,57.621,327.220,18921.000,2020-10-27 21:45:00.000,L2FT01-FTJ001,9.88,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-27,589179428,20190000000000000003,900200000000000039,1,71.203,330.327,23518.667,2020-10-27 22:00:00.000,L2FT01-FTJ001,10.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-27,589179428,20190000000000000003,900200000000000039,1,46.843,330.440,15489.333,2020-10-27 22:15:00.000,L2FT01-FTJ001,10.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-27,589179428,20190000000000000003,900200000000000039,1,10.390,328.900,3415.833,2020-10-27 22:30:00.000,L2FT01-FTJ001,10.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000058,1,129.815,307.008,39850.833,2020-10-28 00:00:00.000,L2FT01-FTJ001,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000058,1,129.800,310.427,40287.333,2020-10-28 00:15:00.000,L2FT01-FTJ001,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000058,1,129.800,311.260,40396.667,2020-10-28 00:30:00.000,L2FT01-FTJ001,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000058,1,129.878,312.940,40642.000,2020-10-28 00:45:00.000,L2FT01-FTJ001,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000058,1,129.906,314.764,40887.143,2020-10-28 01:00:00.000,L2FT01-FTJ001,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000058,1,130.000,316.147,41094.667,2020-10-28 01:15:00.000,L2FT01-FTJ001,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000058,1,77.025,324.270,24804.000,2020-10-28 01:30:00.000,L2FT01-FTJ001,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000036,1,53.242,362.875,19317.500,2020-10-28 04:45:00.000,L2FT01-FTJ001,14.60,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000036,1,53.317,367.313,19582.000,2020-10-28 05:00:00.000,L2FT01-FTJ001,14.90,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000036,1,53.390,375.900,20067.333,2020-10-28 05:15:00.000,L2FT01-FTJ001,14.90,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000036,1,53.390,386.853,20653.333,2020-10-28 05:30:00.000,L2FT01-FTJ001,14.90,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000036,1,53.390,399.840,21346.000,2020-10-28 05:45:00.000,L2FT01-FTJ001,14.90,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000036,1,23.307,406.240,9469.333,2020-10-28 06:00:00.000,L2FT01-FTJ001,15.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000036,1,10.500,406.300,4260.000,2020-10-28 06:15:00.000,L2FT01-FTJ001,15.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000037,1,69.995,380.054,26954.615,2020-10-28 06:30:00.000,L2FT01-FTJ001,15.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000037,1,39.383,392.473,15445.333,2020-10-28 06:45:00.000,L2FT01-FTJ001,15.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000037,1,12.237,394.007,4819.333,2020-10-28 07:00:00.000,L2FT01-FTJ001,14.90,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000049,1,107.056,353.020,37884.000,2020-10-28 07:00:00.000,L2FT01-FTJ001,14.90,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000037,1,9.390,394.700,3706.667,2020-10-28 07:15:00.000,L2FT01-FTJ001,14.90,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000049,1,119.800,356.507,42704.286,2020-10-28 07:15:00.000,L2FT01-FTJ001,14.90,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000049,1,84.506,358.746,30340.000,2020-10-28 07:30:00.000,L2FT01-FTJ001,14.90,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000052,1,51.591,329.560,17428.000,2020-10-28 11:30:00.000,L2FT01-FTJ001,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000052,1,51.940,345.400,17948.667,2020-10-28 11:45:00.000,L2FT01-FTJ001,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000052,1,52.351,356.360,18640.000,2020-10-28 12:00:00.000,L2FT01-FTJ001,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000052,1,19.763,359.982,7110.909,2020-10-28 12:15:00.000,L2FT01-FTJ001,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000035,1,129.800,314.043,40758.571,2020-10-28 12:15:00.000,L2FT01-FTJ001,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000035,1,129.800,314.757,40850.714,2020-10-28 12:30:00.000,L2FT01-FTJ001,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000035,1,93.573,311.750,29805.000,2020-10-28 12:45:00.000,L2FT01-FTJ001,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000039,1,95.840,350.260,34198.000,2020-10-28 14:15:00.000,L2FT01-FTJ001,10.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000039,1,108.191,359.693,38908.000,2020-10-28 14:30:00.000,L2FT01-FTJ001,10.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000039,1,69.557,362.700,25218.333,2020-10-28 14:45:00.000,L2FT01-FTJ001,10.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000035,1,109.975,342.560,37920.000,2020-10-28 15:45:00.000,L2FT01-FTJ001,9.88,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000035,1,126.000,357.247,45008.000,2020-10-28 16:00:00.000,L2FT01-FTJ001,9.40,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000035,1,115.919,371.640,43045.333,2020-10-28 16:15:00.000,L2FT01-FTJ001,9.40,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000048,1,115.426,308.589,35820.000,2020-10-28 16:30:00.000,L2FT01-FTJ001,9.40,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000035,1,54.609,377.927,20629.333,2020-10-28 16:30:00.000,L2FT01-FTJ001,9.40,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000035,1,36.263,379.800,13770.909,2020-10-28 16:45:00.000,L2FT01-FTJ001,9.40,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000048,1,129.890,312.973,40649.333,2020-10-28 16:45:00.000,L2FT01-FTJ001,9.40,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000048,1,129.878,314.207,40806.000,2020-10-28 17:00:00.000,L2FT01-FTJ001,9.10,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000040,1,103.000,344.800,35510.000,2020-10-28 17:15:00.000,L2FT01-FTJ001,9.10,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000048,1,107.575,316.508,34229.231,2020-10-28 17:15:00.000,L2FT01-FTJ001,9.10,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000037,1,116.215,355.400,41298.333,2020-10-28 17:30:00.000,L2FT01-FTJ001,9.10,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000040,1,103.000,354.357,36493.571,2020-10-28 17:30:00.000,L2FT01-FTJ001,9.10,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000037,1,110.143,356.960,39312.667,2020-10-28 17:45:00.000,L2FT01-FTJ001,9.10,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000040,1,103.079,368.360,37968.000,2020-10-28 17:45:00.000,L2FT01-FTJ001,9.10,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000040,1,92.780,380.590,35298.000,2020-10-28 18:00:00.000,L2FT01-FTJ001,9.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000030,1,129.800,314.320,40794.000,2020-10-28 18:00:00.000,L2FT01-FTJ001,9.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000037,1,88.310,357.150,31552.143,2020-10-28 18:00:00.000,L2FT01-FTJ001,9.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000030,1,129.827,315.340,40937.000,2020-10-28 18:15:00.000,L2FT01-FTJ001,9.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000037,1,44.825,353.933,15976.000,2020-10-28 18:15:00.000,L2FT01-FTJ001,9.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000038,1,187.504,314.500,59103.000,2020-10-28 18:15:00.000,L2FT01-FTJ001,9.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000038,1,199.890,315.850,63130.000,2020-10-28 18:30:00.000,L2FT01-FTJ001,9.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000056,1,132.727,313.640,41626.000,2020-10-28 18:30:00.000,L2FT01-FTJ001,9.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000038,1,132.995,307.850,40940.000,2020-10-28 18:45:00.000,L2FT01-FTJ001,9.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000056,1,133.048,314.193,41800.667,2020-10-28 18:45:00.000,L2FT01-FTJ001,9.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000042,1,104.174,457.229,48722.143,2020-10-28 23:00:00.000,L2FT01-FTJ001,11.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000042,1,118.306,468.593,55436.667,2020-10-28 23:15:00.000,L2FT01-FTJ001,11.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000042,1,116.890,468.271,54735.000,2020-10-28 23:30:00.000,L2FT01-FTJ001,11.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-28,589179428,20190000000000000003,900200000000000042,1,96.684,467.860,45237.333,2020-10-28 23:45:00.000,L2FT01-FTJ001,11.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000042,1,30.004,454.122,14020.000,2020-10-29 00:00:00.000,L2FT01-FTJ001,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000056,1,94.390,345.242,32585.833,2020-10-29 00:45:00.000,L2FT01-FTJ001,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000053,1,129.845,309.500,40182.500,2020-10-29 01:00:00.000,L2FT01-FTJ001,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000056,1,73.352,344.987,25324.667,2020-10-29 01:00:00.000,L2FT01-FTJ001,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000053,1,129.854,311.200,40407.333,2020-10-29 01:15:00.000,L2FT01-FTJ001,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000056,1,35.143,341.347,12032.000,2020-10-29 01:15:00.000,L2FT01-FTJ001,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000056,1,25.163,342.113,8606.667,2020-10-29 01:30:00.000,L2FT01-FTJ001,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000053,1,129.890,313.660,40740.000,2020-10-29 01:30:00.000,L2FT01-FTJ001,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000038,1,129.800,311.540,40430.000,2020-10-29 01:45:00.000,L2FT01-FTJ001,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000053,1,129.890,314.740,40880.000,2020-10-29 01:45:00.000,L2FT01-FTJ001,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000056,1,12.390,345.314,4277.143,2020-10-29 01:45:00.000,L2FT01-FTJ001,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000038,1,129.818,312.860,40612.000,2020-10-29 02:00:00.000,L2FT01-FTJ001,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000053,1,112.539,319.667,35813.333,2020-10-29 02:00:00.000,L2FT01-FTJ001,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000031,1,129.957,309.760,40253.000,2020-10-29 04:45:00.000,L2FT01-FTJ001,14.60,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000031,1,129.878,311.333,40432.667,2020-10-29 05:00:00.000,L2FT01-FTJ001,14.90,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000031,1,129.890,313.207,40680.667,2020-10-29 05:15:00.000,L2FT01-FTJ001,14.90,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000031,1,129.890,313.850,40762.500,2020-10-29 05:30:00.000,L2FT01-FTJ001,14.90,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000032,1,92.883,356.350,33095.000,2020-10-29 06:30:00.000,L2FT01-FTJ001,15.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000032,1,66.377,355.320,23590.000,2020-10-29 06:45:00.000,L2FT01-FTJ001,15.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000032,1,36.091,355.467,12828.667,2020-10-29 07:00:00.000,L2FT01-FTJ001,14.90,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000032,1,24.890,363.300,9040.000,2020-10-29 07:15:00.000,L2FT01-FTJ001,14.90,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000037,1,129.915,312.390,40581.000,2020-10-29 09:00:00.000,L2FT01-FTJ001,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000037,1,129.937,314.840,40907.333,2020-10-29 09:15:00.000,L2FT01-FTJ001,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000047,1,62.915,339.725,21372.500,2020-10-29 09:15:00.000,L2FT01-FTJ001,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000052,1,112.330,358.633,40280.000,2020-10-29 09:15:00.000,L2FT01-FTJ001,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000037,1,130.078,316.807,41207.333,2020-10-29 09:30:00.000,L2FT01-FTJ001,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000047,1,30.090,340.540,10243.333,2020-10-29 09:30:00.000,L2FT01-FTJ001,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000052,1,73.871,356.100,26319.333,2020-10-29 09:30:00.000,L2FT01-FTJ001,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000052,1,38.862,356.530,13844.000,2020-10-29 09:45:00.000,L2FT01-FTJ001,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000037,1,107.418,318.325,34197.500,2020-10-29 09:45:00.000,L2FT01-FTJ001,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000047,1,13.783,341.933,4711.333,2020-10-29 09:45:00.000,L2FT01-FTJ001,14.12,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000038,1,88.038,387.673,34062.000,2020-10-29 10:00:00.000,L2FT01-FTJ001,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000047,1,13.790,343.856,4740.000,2020-10-29 10:00:00.000,L2FT01-FTJ001,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000048,1,142.922,359.830,51420.000,2020-10-29 10:00:00.000,L2FT01-FTJ001,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000038,1,49.051,400.800,19636.667,2020-10-29 10:15:00.000,L2FT01-FTJ001,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000048,1,110.890,372.873,41330.000,2020-10-29 10:15:00.000,L2FT01-FTJ001,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000048,1,76.664,385.129,29517.143,2020-10-29 10:30:00.000,L2FT01-FTJ001,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000038,1,22.155,406.321,8997.143,2020-10-29 10:30:00.000,L2FT01-FTJ001,13.50,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000043,1,78.283,400.371,31315.714,2020-10-29 11:45:00.000,L2FT01-FTJ001,12.78,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000043,1,71.090,410.944,29214.444,2020-10-29 12:00:00.000,L2FT01-FTJ001,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000032,1,150.540,363.600,54732.500,2020-10-29 12:30:00.000,L2FT01-FTJ001,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000038,1,114.510,365.057,42061.429,2020-10-29 12:30:00.000,L2FT01-FTJ001,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000032,1,139.802,377.309,52692.727,2020-10-29 12:45:00.000,L2FT01-FTJ001,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000038,1,98.787,384.245,37897.273,2020-10-29 12:45:00.000,L2FT01-FTJ001,12.00,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000032,1,114.733,395.733,45373.333,2020-10-29 13:00:00.000,L2FT01-FTJ001,11.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
2020-10-29,589179428,20190000000000000003,900200000000000038,1,54.312,389.960,21178.000,2020-10-29 13:00:00.000,L2FT01-FTJ001,11.22,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,南山区,23,23,0,0,0,0,1
