date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2023-11-16,589179428,20190000000000000003,900200000000000052,1,149.890,311.653,46710.667,2023-11-16 00:45:00.000,L2FT01-FTJ030,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000047,1,129.800,315.693,40971.333,2023-11-16 01:00:00.000,L2FT01-FTJ030,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000052,1,149.978,313.587,47028.000,2023-11-16 01:00:00.000,L2FT01-FTJ030,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000030,1,89.848,447.933,42681.667,2023-11-16 01:15:00.000,L2FT01-FTJ030,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000047,1,94.548,320.287,30174.667,2023-11-16 01:15:00.000,L2FT01-FTJ030,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000052,1,149.971,314.740,47200.000,2023-11-16 01:15:00.000,L2FT01-FTJ030,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000030,1,129.836,476.993,61926.667,2023-11-16 01:30:00.000,L2FT01-FTJ030,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000039,1,133.019,308.850,41080.000,2023-11-16 01:30:00.000,L2FT01-FTJ030,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000047,1,30.000,332.500,9970.000,2023-11-16 01:30:00.000,L2FT01-FTJ030,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000052,1,150.000,315.500,47320.000,2023-11-16 01:30:00.000,L2FT01-FTJ030,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000039,1,133.000,310.027,41231.333,2023-11-16 01:45:00.000,L2FT01-FTJ030,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000030,1,129.866,477.153,61965.333,2023-11-16 01:45:00.000,L2FT01-FTJ030,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000030,1,129.878,477.093,61962.667,2023-11-16 02:00:00.000,L2FT01-FTJ030,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000039,1,130.891,310.767,40672.000,2023-11-16 02:00:00.000,L2FT01-FTJ030,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000030,1,76.573,476.440,36487.333,2023-11-16 02:15:00.000,L2FT01-FTJ030,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000039,1,129.949,312.520,40608.667,2023-11-16 02:15:00.000,L2FT01-FTJ030,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000030,1,37.093,476.238,17665.000,2023-11-16 02:30:00.000,L2FT01-FTJ030,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000039,1,129.941,313.467,40728.667,2023-11-16 02:30:00.000,L2FT01-FTJ030,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000031,1,119.021,303.867,36763.333,2023-11-16 02:45:00.000,L2FT01-FTJ030,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000039,1,129.949,315.033,40934.000,2023-11-16 02:45:00.000,L2FT01-FTJ030,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000031,1,129.854,310.367,40298.667,2023-11-16 03:00:00.000,L2FT01-FTJ030,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000039,1,57.390,322.125,18432.500,2023-11-16 03:00:00.000,L2FT01-FTJ030,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000031,1,129.872,311.260,40420.000,2023-11-16 03:15:00.000,L2FT01-FTJ030,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000031,1,129.897,313.693,40746.667,2023-11-16 03:30:00.000,L2FT01-FTJ030,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000031,1,109.853,318.067,34924.000,2023-11-16 03:45:00.000,L2FT01-FTJ030,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000032,1,107.823,293.625,32990.000,2023-11-16 03:45:00.000,L2FT01-FTJ030,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000032,1,143.697,309.533,44476.000,2023-11-16 04:00:00.000,L2FT01-FTJ030,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000032,1,143.677,311.060,44690.667,2023-11-16 04:15:00.000,L2FT01-FTJ030,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000032,1,143.617,312.347,44857.333,2023-11-16 04:30:00.000,L2FT01-FTJ030,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000032,1,143.590,313.980,45082.000,2023-11-16 04:45:00.000,L2FT01-FTJ030,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000032,1,143.590,315.133,45248.000,2023-11-16 05:00:00.000,L2FT01-FTJ030,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000032,1,100.243,318.513,31838.000,2023-11-16 05:15:00.000,L2FT01-FTJ030,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000032,1,29.890,333.200,9960.000,2023-11-16 05:30:00.000,L2FT01-FTJ030,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000034,1,67.830,327.220,22192.000,2023-11-16 06:00:00.000,L2FT01-FTJ030,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000039,1,134.150,368.992,49645.385,2023-11-16 06:00:00.000,L2FT01-FTJ030,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000039,1,94.221,389.060,36601.333,2023-11-16 06:15:00.000,L2FT01-FTJ030,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000031,1,149.700,418.225,62095.000,2023-11-16 06:15:00.000,L2FT01-FTJ030,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000034,1,67.857,333.707,22644.667,2023-11-16 06:15:00.000,L2FT01-FTJ030,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000031,1,199.471,433.147,86308.000,2023-11-16 06:30:00.000,L2FT01-FTJ030,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000032,1,103.090,351.300,36210.000,2023-11-16 06:30:00.000,L2FT01-FTJ030,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000034,1,67.890,345.693,23467.333,2023-11-16 06:30:00.000,L2FT01-FTJ030,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000039,1,52.208,404.058,21100.000,2023-11-16 06:30:00.000,L2FT01-FTJ030,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000031,1,103.519,449.887,46506.000,2023-11-16 06:45:00.000,L2FT01-FTJ030,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000032,1,107.306,357.420,38350.000,2023-11-16 06:45:00.000,L2FT01-FTJ030,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000034,1,61.083,357.667,21832.000,2023-11-16 06:45:00.000,L2FT01-FTJ030,16.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000034,1,28.477,362.527,10320.667,2023-11-16 07:00:00.000,L2FT01-FTJ030,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000031,1,24.113,452.343,10909.286,2023-11-16 07:00:00.000,L2FT01-FTJ030,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000032,1,75.353,355.987,26846.667,2023-11-16 07:00:00.000,L2FT01-FTJ030,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000034,1,13.590,363.667,4941.111,2023-11-16 07:15:00.000,L2FT01-FTJ030,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000031,1,44.790,406.100,18190.000,2023-11-16 07:15:00.000,L2FT01-FTJ030,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000032,1,40.161,354.167,14231.667,2023-11-16 07:15:00.000,L2FT01-FTJ030,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000031,1,44.803,408.647,18308.000,2023-11-16 07:30:00.000,L2FT01-FTJ030,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000031,1,38.450,411.380,15822.667,2023-11-16 07:45:00.000,L2FT01-FTJ030,15.97,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000031,1,15.383,409.400,6296.000,2023-11-16 08:00:00.000,L2FT01-FTJ030,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000031,1,12.365,421.875,5215.000,2023-11-16 08:15:00.000,L2FT01-FTJ030,15.67,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000042,1,45.207,406.733,18385.000,2023-11-16 09:00:00.000,L2FT01-FTJ030,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000044,1,138.054,367.185,50800.000,2023-11-16 09:00:00.000,L2FT01-FTJ030,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000042,1,44.790,409.120,18323.333,2023-11-16 09:15:00.000,L2FT01-FTJ030,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000044,1,149.691,368.933,55226.000,2023-11-16 09:15:00.000,L2FT01-FTJ030,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000042,1,44.257,412.440,18253.333,2023-11-16 09:30:00.000,L2FT01-FTJ030,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000044,1,149.213,371.647,55450.667,2023-11-16 09:30:00.000,L2FT01-FTJ030,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000044,1,92.351,371.507,34321.333,2023-11-16 09:45:00.000,L2FT01-FTJ030,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000042,1,21.550,409.813,8838.667,2023-11-16 09:45:00.000,L2FT01-FTJ030,15.19,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000044,1,44.290,370.400,16400.000,2023-11-16 10:00:00.000,L2FT01-FTJ030,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000042,1,13.107,412.617,5405.000,2023-11-16 10:00:00.000,L2FT01-FTJ030,14.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000047,1,10.060,370.200,3603.333,2023-11-16 11:00:00.000,L2FT01-FTJ030,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000047,1,71.597,369.987,26568.000,2023-11-16 11:15:00.000,L2FT01-FTJ030,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000047,1,53.317,380.873,20290.000,2023-11-16 11:30:00.000,L2FT01-FTJ030,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000047,1,19.157,384.073,7355.333,2023-11-16 11:45:00.000,L2FT01-FTJ030,13.85,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000030,1,112.636,431.127,48558.667,2023-11-16 12:00:00.000,L2FT01-FTJ030,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000047,1,15.090,385.000,5810.000,2023-11-16 12:00:00.000,L2FT01-FTJ030,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000030,1,59.588,447.313,26615.333,2023-11-16 12:15:00.000,L2FT01-FTJ030,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000032,1,86.497,318.667,26850.000,2023-11-16 12:15:00.000,L2FT01-FTJ030,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000030,1,20.649,449.643,9282.857,2023-11-16 12:30:00.000,L2FT01-FTJ030,13.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000044,1,107.243,321.264,34114.545,2023-11-16 14:00:00.000,L2FT01-FTJ030,11.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000038,1,195.390,309.400,60450.000,2023-11-16 17:15:00.000,L2FT01-FTJ030,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000038,1,194.805,312.660,60902.000,2023-11-16 17:30:00.000,L2FT01-FTJ030,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000043,1,129.912,312.800,40634.545,2023-11-16 17:45:00.000,L2FT01-FTJ030,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000038,1,194.800,314.550,61270.000,2023-11-16 17:45:00.000,L2FT01-FTJ030,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000042,1,25.718,446.025,11880.000,2023-11-16 17:45:00.000,L2FT01-FTJ030,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000038,1,79.017,458.275,37181.250,2023-11-16 18:00:00.000,L2FT01-FTJ030,10.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000043,1,129.972,314.483,40869.167,2023-11-16 18:00:00.000,L2FT01-FTJ030,10.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000038,1,105.000,473.900,49750.000,2023-11-16 18:15:00.000,L2FT01-FTJ030,10.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000049,1,90.414,413.167,37364.444,2023-11-16 18:30:00.000,L2FT01-FTJ030,10.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000049,1,55.517,411.267,22836.667,2023-11-16 18:45:00.000,L2FT01-FTJ030,10.07,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000035,1,68.963,365.233,25550.000,2023-11-16 19:00:00.000,L2FT01-FTJ030,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000049,1,32.500,409.000,13290.000,2023-11-16 19:00:00.000,L2FT01-FTJ030,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000038,1,122.514,430.647,52762.000,2023-11-16 19:15:00.000,L2FT01-FTJ030,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000035,1,96.935,380.013,36844.667,2023-11-16 19:15:00.000,L2FT01-FTJ030,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000057,1,150.433,383.083,58218.333,2023-11-16 19:30:00.000,L2FT01-FTJ030,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000035,1,61.184,392.747,24022.667,2023-11-16 19:30:00.000,L2FT01-FTJ030,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000038,1,93.308,453.260,42194.000,2023-11-16 19:30:00.000,L2FT01-FTJ030,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000035,1,49.383,402.900,19890.000,2023-11-16 19:45:00.000,L2FT01-FTJ030,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000038,1,27.797,459.560,12768.667,2023-11-16 19:45:00.000,L2FT01-FTJ030,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000057,1,139.979,398.507,55669.333,2023-11-16 19:45:00.000,L2FT01-FTJ030,10.17,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000035,1,11.157,404.093,4508.667,2023-11-16 20:00:00.000,L2FT01-FTJ030,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000057,1,85.206,421.073,35798.000,2023-11-16 20:00:00.000,L2FT01-FTJ030,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000035,1,10.830,405.893,4394.667,2023-11-16 20:15:00.000,L2FT01-FTJ030,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000057,1,48.843,435.600,21254.000,2023-11-16 20:15:00.000,L2FT01-FTJ030,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000035,1,10.883,407.853,4437.333,2023-11-16 20:30:00.000,L2FT01-FTJ030,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000057,1,18.602,439.436,8172.727,2023-11-16 20:30:00.000,L2FT01-FTJ030,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000049,1,89.260,348.167,31223.333,2023-11-16 20:45:00.000,L2FT01-FTJ030,10.47,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000049,1,144.870,361.273,52335.333,2023-11-16 21:00:00.000,L2FT01-FTJ030,10.95,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000031,1,217.556,362.180,78816.000,2023-11-16 21:00:00.000,L2FT01-FTJ030,10.95,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000031,1,157.297,372.667,58487.333,2023-11-16 21:15:00.000,L2FT01-FTJ030,10.95,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000049,1,139.131,375.067,52142.000,2023-11-16 21:15:00.000,L2FT01-FTJ030,10.95,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000049,1,74.577,388.407,28934.667,2023-11-16 21:30:00.000,L2FT01-FTJ030,10.95,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000049,1,48.000,392.267,18826.667,2023-11-16 21:45:00.000,L2FT01-FTJ030,10.95,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
2023-11-16,589179428,20190000000000000003,900200000000000042,1,231.418,406.423,94210.000,2023-11-16 22:00:00.000,L2FT01-FTJ030,11.57,0.000,0.666012,16605,0.435592,0.055345,0,0,1,0.4200,大鹏新区,17,17,0,0,0,0,1
