date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2023-05-21,589179428,20190000000000000003,900200000000000038,1,90.569,361.488,32741.250,2023-05-21 19:30:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-21,589179428,20190000000000000003,900200000000000056,1,44.831,405.020,18157.000,2023-05-21 19:45:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-21,589179428,20190000000000000003,900200000000000056,1,44.790,407.880,18268.000,2023-05-21 20:00:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-21,589179428,20190000000000000003,900200000000000056,1,44.790,411.893,18448.000,2023-05-21 20:15:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-21,589179428,20190000000000000003,900200000000000042,1,51.740,363.500,18840.000,2023-05-21 20:30:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-21,589179428,20190000000000000003,900200000000000056,1,25.685,414.500,10634.667,2023-05-21 20:30:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-21,589179428,20190000000000000003,900200000000000042,1,71.512,366.367,26195.333,2023-05-21 20:45:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-21,589179428,20190000000000000003,900200000000000056,1,13.890,430.200,5970.000,2023-05-21 20:45:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-21,589179428,20190000000000000003,900200000000000042,1,71.500,367.193,26249.333,2023-05-21 21:00:00.000,L2FT01-FTJ025,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-21,589179428,20190000000000000003,900200000000000042,1,71.500,368.173,26320.000,2023-05-21 21:15:00.000,L2FT01-FTJ025,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-21,589179428,20190000000000000003,900200000000000042,1,53.380,369.843,19740.000,2023-05-21 21:30:00.000,L2FT01-FTJ025,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000048,1,138.314,310.769,42953.846,2023-05-22 00:15:00.000,L2FT01-FTJ025,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000048,1,149.084,312.087,46523.333,2023-05-22 00:30:00.000,L2FT01-FTJ025,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000048,1,130.449,313.260,40866.667,2023-05-22 00:45:00.000,L2FT01-FTJ025,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000048,1,127.409,314.400,40060.000,2023-05-22 01:00:00.000,L2FT01-FTJ025,27.70,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000038,1,68.340,310.550,21225.000,2023-05-22 01:15:00.000,L2FT01-FTJ025,27.70,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000048,1,92.293,320.425,29383.333,2023-05-22 01:15:00.000,L2FT01-FTJ025,27.70,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000031,1,104.253,463.190,49409.000,2023-05-22 01:30:00.000,L2FT01-FTJ025,27.70,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000035,1,137.463,373.800,58426.667,2023-05-22 01:30:00.000,L2FT01-FTJ025,27.70,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000038,1,68.497,311.640,21345.333,2023-05-22 01:30:00.000,L2FT01-FTJ025,27.70,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000035,1,194.317,432.653,84096.000,2023-05-22 01:45:00.000,L2FT01-FTJ025,27.70,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000038,1,68.883,312.767,21542.000,2023-05-22 01:45:00.000,L2FT01-FTJ025,27.70,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000031,1,125.263,476.227,59652.667,2023-05-22 01:45:00.000,L2FT01-FTJ025,27.70,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000031,1,125.300,476.267,59672.000,2023-05-22 02:00:00.000,L2FT01-FTJ025,28.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000035,1,121.922,429.353,52414.000,2023-05-22 02:00:00.000,L2FT01-FTJ025,28.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000038,1,68.170,314.653,21448.000,2023-05-22 02:00:00.000,L2FT01-FTJ025,28.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000031,1,125.278,476.233,59657.333,2023-05-22 02:15:00.000,L2FT01-FTJ025,28.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000035,1,91.812,429.600,39474.667,2023-05-22 02:15:00.000,L2FT01-FTJ025,28.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000038,1,48.990,325.025,15862.500,2023-05-22 02:15:00.000,L2FT01-FTJ025,28.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000031,1,104.928,476.040,49952.667,2023-05-22 02:30:00.000,L2FT01-FTJ025,28.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000035,1,53.090,436.650,23108.333,2023-05-22 02:30:00.000,L2FT01-FTJ025,28.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000031,1,41.790,475.300,19868.333,2023-05-22 02:45:00.000,L2FT01-FTJ025,28.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000056,1,49.803,300.275,14952.500,2023-05-22 03:00:00.000,L2FT01-FTJ025,29.05,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000056,1,49.810,302.993,15086.667,2023-05-22 03:15:00.000,L2FT01-FTJ025,29.05,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000056,1,38.841,339.980,12365.000,2023-05-22 03:30:00.000,L2FT01-FTJ025,29.05,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000056,1,63.097,476.780,30082.667,2023-05-22 03:45:00.000,L2FT01-FTJ025,29.05,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000056,1,58.352,477.069,27836.154,2023-05-22 04:00:00.000,L2FT01-FTJ025,29.53,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000031,1,129.845,314.975,40893.750,2023-05-22 04:30:00.000,L2FT01-FTJ025,29.53,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000031,1,91.879,321.120,29303.333,2023-05-22 04:45:00.000,L2FT01-FTJ025,29.53,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000031,1,29.890,335.400,10020.000,2023-05-22 05:00:00.000,L2FT01-FTJ025,29.83,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000043,1,27.790,338.280,9426.000,2023-05-22 05:45:00.000,L2FT01-FTJ025,29.83,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000043,1,71.885,345.280,24818.000,2023-05-22 06:00:00.000,L2FT01-FTJ025,29.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000043,1,71.817,354.340,25444.667,2023-05-22 06:15:00.000,L2FT01-FTJ025,29.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000043,1,71.843,365.773,26276.667,2023-05-22 06:30:00.000,L2FT01-FTJ025,29.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000043,1,67.373,376.953,25381.333,2023-05-22 06:45:00.000,L2FT01-FTJ025,29.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000043,1,55.000,385.760,21212.000,2023-05-22 07:00:00.000,L2FT01-FTJ025,29.83,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000043,1,33.219,389.471,12938.571,2023-05-22 07:15:00.000,L2FT01-FTJ025,29.83,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000052,1,106.574,357.120,38056.000,2023-05-22 07:45:00.000,L2FT01-FTJ025,29.83,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000052,1,85.508,356.993,30542.667,2023-05-22 08:00:00.000,L2FT01-FTJ025,29.53,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000052,1,45.799,356.171,16305.000,2023-05-22 08:15:00.000,L2FT01-FTJ025,29.53,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000056,1,62.890,442.600,29090.000,2023-05-22 08:30:00.000,L2FT01-FTJ025,29.53,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000056,1,122.342,471.867,57728.000,2023-05-22 08:45:00.000,L2FT01-FTJ025,29.53,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000056,1,116.872,471.980,55162.000,2023-05-22 09:00:00.000,L2FT01-FTJ025,29.05,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000056,1,54.144,471.385,25528.462,2023-05-22 09:15:00.000,L2FT01-FTJ025,29.05,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000052,1,108.427,355.100,38500.000,2023-05-22 11:45:00.000,L2FT01-FTJ025,27.70,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000052,1,108.390,357.900,38791.333,2023-05-22 12:00:00.000,L2FT01-FTJ025,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000052,1,73.577,357.747,26353.333,2023-05-22 12:15:00.000,L2FT01-FTJ025,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000031,1,93.881,327.250,30718.571,2023-05-22 12:30:00.000,L2FT01-FTJ025,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000052,1,30.895,358.250,11060.000,2023-05-22 12:30:00.000,L2FT01-FTJ025,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000031,1,80.686,328.487,26506.000,2023-05-22 12:45:00.000,L2FT01-FTJ025,26.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000031,1,38.312,328.464,12571.429,2023-05-22 13:00:00.000,L2FT01-FTJ025,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000056,1,142.717,311.145,44403.636,2023-05-22 13:30:00.000,L2FT01-FTJ025,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000056,1,143.825,312.120,44887.333,2023-05-22 13:45:00.000,L2FT01-FTJ025,26.15,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000056,1,144.690,313.500,45357.500,2023-05-22 14:00:00.000,L2FT01-FTJ025,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000048,1,106.345,351.567,37481.667,2023-05-22 14:45:00.000,L2FT01-FTJ025,25.43,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000048,1,119.806,355.833,42626.667,2023-05-22 15:00:00.000,L2FT01-FTJ025,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000043,1,130.019,309.938,40293.750,2023-05-22 15:00:00.000,L2FT01-FTJ025,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000043,1,129.985,312.040,40556.000,2023-05-22 15:15:00.000,L2FT01-FTJ025,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000047,1,118.033,312.709,36657.273,2023-05-22 15:15:00.000,L2FT01-FTJ025,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000048,1,76.090,357.712,27210.000,2023-05-22 15:15:00.000,L2FT01-FTJ025,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000043,1,129.905,314.847,40896.000,2023-05-22 15:30:00.000,L2FT01-FTJ025,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000047,1,129.818,311.213,40396.000,2023-05-22 15:30:00.000,L2FT01-FTJ025,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000056,1,120.940,345.000,41725.000,2023-05-22 15:30:00.000,L2FT01-FTJ025,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000043,1,104.860,321.592,33667.500,2023-05-22 15:45:00.000,L2FT01-FTJ025,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000047,1,129.800,313.093,40634.667,2023-05-22 15:45:00.000,L2FT01-FTJ025,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000056,1,121.545,359.420,43683.333,2023-05-22 15:45:00.000,L2FT01-FTJ025,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000047,1,129.836,314.967,40890.667,2023-05-22 16:00:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000056,1,121.429,376.847,45757.333,2023-05-22 16:00:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000056,1,118.071,391.250,46185.000,2023-05-22 16:15:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000047,1,119.245,319.213,37961.333,2023-05-22 16:15:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000047,1,29.890,333.000,9950.000,2023-05-22 16:30:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000032,1,32.090,304.800,9780.000,2023-05-22 16:45:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000034,1,131.648,309.675,40762.500,2023-05-22 16:45:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000057,1,129.845,314.550,40840.000,2023-05-22 16:45:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000034,1,132.854,310.433,41239.333,2023-05-22 17:00:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000057,1,129.860,315.387,40953.333,2023-05-22 17:00:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000034,1,132.884,312.727,41554.667,2023-05-22 17:15:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000057,1,53.123,328.767,17410.000,2023-05-22 17:15:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000034,1,132.912,313.833,41710.667,2023-05-22 17:30:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000034,1,102.217,317.950,32798.333,2023-05-22 17:45:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000034,1,129.899,345.067,44822.000,2023-05-22 18:00:00.000,L2FT01-FTJ025,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000034,1,129.890,350.300,45500.000,2023-05-22 18:15:00.000,L2FT01-FTJ025,23.93,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000048,1,64.206,339.730,23208.000,2023-05-22 19:00:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000048,1,71.512,362.433,25914.667,2023-05-22 19:15:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000030,1,200.498,315.860,63328.000,2023-05-22 19:15:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000043,1,48.279,352.738,17666.250,2023-05-22 19:30:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000048,1,71.554,363.000,25972.000,2023-05-22 19:30:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000030,1,193.875,318.660,61706.667,2023-05-22 19:30:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000043,1,70.390,373.647,26301.333,2023-05-22 19:45:00.000,L2FT01-FTJ025,24.03,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000043,1,63.051,383.560,24165.333,2023-05-22 20:00:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000043,1,20.644,385.607,7962.000,2023-05-22 20:15:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000043,1,14.790,386.340,5714.000,2023-05-22 20:30:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000032,1,96.841,464.078,45655.556,2023-05-22 20:45:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000034,1,169.338,455.940,77208.000,2023-05-22 20:45:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000044,1,68.152,309.208,21087.692,2023-05-22 20:45:00.000,L2FT01-FTJ025,24.33,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000032,1,108.126,473.525,51199.167,2023-05-22 21:00:00.000,L2FT01-FTJ025,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000034,1,169.997,459.933,78184.000,2023-05-22 21:00:00.000,L2FT01-FTJ025,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000044,1,68.032,315.275,21402.500,2023-05-22 21:00:00.000,L2FT01-FTJ025,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000034,1,134.714,460.727,62086.667,2023-05-22 21:15:00.000,L2FT01-FTJ025,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
2023-05-22,589179428,20190000000000000003,900200000000000034,1,68.652,460.973,31664.667,2023-05-22 21:30:00.000,L2FT01-FTJ025,24.81,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.6600,龙岗区,18,18,0,0,0,0,1
