date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2023-03-19,589179428,20190000000000000003,900200000000000052,1,129.806,309.607,40185.333,2023-03-19 00:15:00.000,L2FT01-FTJ023,26.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000037,1,142.536,311.873,44450.000,2023-03-19 00:30:00.000,L2FT01-FTJ023,26.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000052,1,129.812,310.580,40311.333,2023-03-19 00:30:00.000,L2FT01-FTJ023,26.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000037,1,142.166,313.767,44603.333,2023-03-19 00:45:00.000,L2FT01-FTJ023,26.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000052,1,129.848,311.660,40465.333,2023-03-19 00:45:00.000,L2FT01-FTJ023,26.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000037,1,142.229,314.813,44772.667,2023-03-19 01:00:00.000,L2FT01-FTJ023,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000052,1,129.884,313.753,40749.333,2023-03-19 01:00:00.000,L2FT01-FTJ023,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000052,1,129.890,316.013,41044.667,2023-03-19 01:15:00.000,L2FT01-FTJ023,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000037,1,137.595,317.453,43661.333,2023-03-19 01:15:00.000,L2FT01-FTJ023,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000037,1,43.157,328.100,14113.333,2023-03-19 01:30:00.000,L2FT01-FTJ023,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000047,1,19.490,357.633,6970.000,2023-03-19 01:30:00.000,L2FT01-FTJ023,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000052,1,54.091,325.929,17534.286,2023-03-19 01:30:00.000,L2FT01-FTJ023,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000047,1,168.744,376.880,63793.333,2023-03-19 01:45:00.000,L2FT01-FTJ023,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000047,1,125.139,394.747,49328.667,2023-03-19 02:00:00.000,L2FT01-FTJ023,28.43,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000047,1,70.023,403.227,28228.667,2023-03-19 02:15:00.000,L2FT01-FTJ023,28.43,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000047,1,31.837,406.267,12933.333,2023-03-19 02:30:00.000,L2FT01-FTJ023,28.43,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000047,1,31.790,409.137,13007.500,2023-03-19 02:45:00.000,L2FT01-FTJ023,28.43,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000032,1,70.657,347.467,24550.000,2023-03-19 04:00:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000052,1,130.250,305.250,39751.667,2023-03-19 04:00:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000032,1,71.590,353.227,25285.333,2023-03-19 04:15:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000052,1,129.925,309.673,40230.667,2023-03-19 04:15:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000032,1,71.500,358.927,25659.333,2023-03-19 04:30:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000052,1,129.890,311.047,40400.000,2023-03-19 04:30:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000052,1,129.890,312.360,40569.333,2023-03-19 04:45:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000032,1,71.500,367.240,26253.333,2023-03-19 04:45:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000032,1,71.506,380.647,27214.000,2023-03-19 05:00:00.000,L2FT01-FTJ023,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000052,1,129.890,314.060,40792.000,2023-03-19 05:00:00.000,L2FT01-FTJ023,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000032,1,71.512,395.147,28254.000,2023-03-19 05:15:00.000,L2FT01-FTJ023,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000049,1,149.895,302.950,45410.000,2023-03-19 05:15:00.000,L2FT01-FTJ023,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000052,1,129.941,315.080,40937.333,2023-03-19 05:15:00.000,L2FT01-FTJ023,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000032,1,47.000,405.020,19030.667,2023-03-19 05:30:00.000,L2FT01-FTJ023,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000049,1,149.810,308.160,46162.667,2023-03-19 05:30:00.000,L2FT01-FTJ023,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000052,1,103.511,321.164,33039.286,2023-03-19 05:30:00.000,L2FT01-FTJ023,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000032,1,26.783,409.742,10974.167,2023-03-19 05:45:00.000,L2FT01-FTJ023,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000049,1,149.790,310.927,46571.333,2023-03-19 05:45:00.000,L2FT01-FTJ023,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000045,0,0.000,133.800,0.000,2023-03-19 06:00:00.000,L2FT01-FTJ023,29.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000049,1,149.797,312.153,46756.667,2023-03-19 06:00:00.000,L2FT01-FTJ023,29.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000049,1,149.790,313.993,47032.000,2023-03-19 06:15:00.000,L2FT01-FTJ023,29.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000049,1,149.922,315.133,47243.333,2023-03-19 06:30:00.000,L2FT01-FTJ023,29.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000049,1,121.930,319.067,38800.000,2023-03-19 06:45:00.000,L2FT01-FTJ023,29.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000049,1,29.857,330.600,9866.667,2023-03-19 07:00:00.000,L2FT01-FTJ023,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000048,1,90.500,320.800,29030.000,2023-03-19 07:30:00.000,L2FT01-FTJ023,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000056,1,106.340,383.573,40895.455,2023-03-19 07:30:00.000,L2FT01-FTJ023,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000048,1,90.350,325.093,29372.000,2023-03-19 07:45:00.000,L2FT01-FTJ023,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000056,1,58.241,382.353,22251.333,2023-03-19 07:45:00.000,L2FT01-FTJ023,29.83,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000048,1,90.370,326.733,29524.667,2023-03-19 08:00:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000056,1,19.790,386.300,7643.333,2023-03-19 08:00:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000048,1,90.377,328.487,29686.667,2023-03-19 08:15:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000048,1,86.317,330.373,28513.333,2023-03-19 08:30:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000048,1,69.243,332.200,22997.500,2023-03-19 08:45:00.000,L2FT01-FTJ023,29.53,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000052,1,96.374,344.580,33206.000,2023-03-19 10:15:00.000,L2FT01-FTJ023,28.43,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000052,1,94.906,350.967,33304.000,2023-03-19 10:30:00.000,L2FT01-FTJ023,28.43,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000052,1,91.632,353.393,32380.000,2023-03-19 10:45:00.000,L2FT01-FTJ023,28.43,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000057,1,98.015,472.064,46665.455,2023-03-19 11:00:00.000,L2FT01-FTJ023,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000052,1,88.340,354.717,31333.333,2023-03-19 11:00:00.000,L2FT01-FTJ023,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000057,1,92.440,477.033,44098.667,2023-03-19 11:15:00.000,L2FT01-FTJ023,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000057,1,66.990,476.983,31963.333,2023-03-19 11:30:00.000,L2FT01-FTJ023,27.70,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000044,1,62.761,319.714,20098.571,2023-03-19 12:00:00.000,L2FT01-FTJ023,26.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000044,1,67.797,326.407,22127.333,2023-03-19 12:15:00.000,L2FT01-FTJ023,26.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000044,1,67.790,333.347,22596.667,2023-03-19 12:30:00.000,L2FT01-FTJ023,26.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000044,1,67.790,343.313,23271.333,2023-03-19 12:45:00.000,L2FT01-FTJ023,26.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000038,1,129.823,306.536,40787.273,2023-03-19 13:00:00.000,L2FT01-FTJ023,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000040,1,149.834,312.636,46841.429,2023-03-19 13:00:00.000,L2FT01-FTJ023,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000044,1,67.790,355.513,24098.667,2023-03-19 13:00:00.000,L2FT01-FTJ023,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000038,1,142.756,314.880,44947.333,2023-03-19 13:15:00.000,L2FT01-FTJ023,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000040,1,149.877,314.487,47131.333,2023-03-19 13:15:00.000,L2FT01-FTJ023,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000044,1,38.397,362.480,13917.333,2023-03-19 13:15:00.000,L2FT01-FTJ023,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000044,1,14.867,364.207,5410.000,2023-03-19 13:30:00.000,L2FT01-FTJ023,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000040,1,149.929,316.721,47481.429,2023-03-19 13:30:00.000,L2FT01-FTJ023,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000038,1,84.494,324.544,27183.333,2023-03-19 13:30:00.000,L2FT01-FTJ023,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000037,1,107.813,355.350,38413.333,2023-03-19 13:30:00.000,L2FT01-FTJ023,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000032,1,134.038,365.500,49022.000,2023-03-19 13:45:00.000,L2FT01-FTJ023,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000037,1,119.830,359.000,43016.667,2023-03-19 13:45:00.000,L2FT01-FTJ023,26.15,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000032,1,146.106,376.967,55060.667,2023-03-19 14:00:00.000,L2FT01-FTJ023,25.43,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000037,1,109.577,361.171,39627.143,2023-03-19 14:00:00.000,L2FT01-FTJ023,25.43,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000032,1,131.358,400.955,52604.545,2023-03-19 14:15:00.000,L2FT01-FTJ023,25.43,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000034,1,129.892,310.500,40326.364,2023-03-19 15:00:00.000,L2FT01-FTJ023,24.81,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000034,1,129.971,312.107,40560.000,2023-03-19 15:15:00.000,L2FT01-FTJ023,24.81,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000045,1,117.464,369.571,43628.571,2023-03-19 15:15:00.000,L2FT01-FTJ023,24.81,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000034,1,129.852,314.740,40865.333,2023-03-19 15:30:00.000,L2FT01-FTJ023,24.81,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000045,1,129.155,371.907,48036.667,2023-03-19 15:30:00.000,L2FT01-FTJ023,24.81,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000034,1,116.090,319.482,37044.545,2023-03-19 15:45:00.000,L2FT01-FTJ023,24.81,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000045,1,70.836,369.936,26213.636,2023-03-19 15:45:00.000,L2FT01-FTJ023,24.81,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000042,1,66.392,352.631,23453.077,2023-03-19 16:45:00.000,L2FT01-FTJ023,24.33,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000042,1,71.377,358.620,25596.000,2023-03-19 17:00:00.000,L2FT01-FTJ023,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000035,1,168.600,370.578,63145.556,2023-03-19 17:00:00.000,L2FT01-FTJ023,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000035,1,122.828,386.660,47418.667,2023-03-19 17:15:00.000,L2FT01-FTJ023,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000037,1,128.288,304.250,39977.000,2023-03-19 17:15:00.000,L2FT01-FTJ023,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000042,1,71.377,362.140,25846.000,2023-03-19 17:15:00.000,L2FT01-FTJ023,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000035,1,75.778,397.093,30075.333,2023-03-19 17:30:00.000,L2FT01-FTJ023,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000037,1,142.419,313.827,44693.333,2023-03-19 17:30:00.000,L2FT01-FTJ023,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000042,1,71.390,362.573,25881.818,2023-03-19 17:30:00.000,L2FT01-FTJ023,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000035,1,54.439,402.893,21928.667,2023-03-19 17:45:00.000,L2FT01-FTJ023,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000037,1,137.579,315.927,43462.667,2023-03-19 17:45:00.000,L2FT01-FTJ023,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000042,1,66.645,356.367,24466.667,2023-03-19 17:45:00.000,L2FT01-FTJ023,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000035,1,38.590,403.300,15560.000,2023-03-19 18:00:00.000,L2FT01-FTJ023,23.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000037,1,69.993,316.933,22180.000,2023-03-19 18:00:00.000,L2FT01-FTJ023,23.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000042,1,46.765,369.120,17307.333,2023-03-19 18:00:00.000,L2FT01-FTJ023,23.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000057,1,200.438,313.264,62785.000,2023-03-19 18:00:00.000,L2FT01-FTJ023,23.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000057,1,199.848,315.660,63078.000,2023-03-19 18:15:00.000,L2FT01-FTJ023,23.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000042,1,6.310,363.280,2292.000,2023-03-19 18:15:00.000,L2FT01-FTJ023,23.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000057,1,199.839,317.343,63411.429,2023-03-19 18:30:00.000,L2FT01-FTJ023,23.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000057,1,123.280,435.160,53684.000,2023-03-19 18:45:00.000,L2FT01-FTJ023,23.93,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000031,1,164.891,312.679,51553.571,2023-03-19 19:00:00.000,L2FT01-FTJ023,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000047,0,0.000,456.800,0.000,2023-03-19 19:00:00.000,L2FT01-FTJ023,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000057,1,104.253,451.427,46974.000,2023-03-19 19:00:00.000,L2FT01-FTJ023,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000031,1,164.806,315.653,52016.667,2023-03-19 19:15:00.000,L2FT01-FTJ023,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000047,1,149.837,429.747,64390.667,2023-03-19 19:15:00.000,L2FT01-FTJ023,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000057,1,34.431,459.420,15808.667,2023-03-19 19:15:00.000,L2FT01-FTJ023,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
2023-03-19,589179428,20190000000000000003,900200000000000031,1,144.728,318.789,46113.333,2023-03-19 19:30:00.000,L2FT01-FTJ023,24.03,0.000,0.666012,16605,0.435592,0.055345,0,0,0,0.4200,罗湖区,21,21,0,0,0,0,1
