date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2023-06-20,589179428,20190000000000000003,900200000000000044,1,35.690,322.467,11505.000,2023-06-20 07:45:00.000,L2FT01-FTJ026,26.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000048,1,28.166,345.755,9731.818,2023-06-20 07:45:00.000,L2FT01-FTJ026,26.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000042,1,52.386,337.560,17681.333,2023-06-20 08:00:00.000,L2FT01-FTJ026,26.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000042,1,47.307,348.227,16460.000,2023-06-20 08:15:00.000,L2FT01-FTJ026,26.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000039,1,72.593,324.400,23545.000,2023-06-20 08:30:00.000,L2FT01-FTJ026,26.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000042,1,32.230,354.147,11409.333,2023-06-20 08:30:00.000,L2FT01-FTJ026,26.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000042,1,22.712,358.513,8138.667,2023-06-20 08:45:00.000,L2FT01-FTJ026,26.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000039,1,72.500,325.327,23580.667,2023-06-20 08:45:00.000,L2FT01-FTJ026,26.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000039,1,72.500,327.107,23710.667,2023-06-20 09:00:00.000,L2FT01-FTJ026,26.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000042,1,16.219,361.700,5863.333,2023-06-20 09:00:00.000,L2FT01-FTJ026,26.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000031,1,132.563,338.867,44920.000,2023-06-20 09:15:00.000,L2FT01-FTJ026,26.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000039,1,65.882,328.107,21613.333,2023-06-20 09:15:00.000,L2FT01-FTJ026,26.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000042,1,27.159,353.936,9322.727,2023-06-20 09:15:00.000,L2FT01-FTJ026,26.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000031,1,132.390,340.200,45040.000,2023-06-20 09:30:00.000,L2FT01-FTJ026,26.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000039,1,36.979,327.140,12104.000,2023-06-20 09:30:00.000,L2FT01-FTJ026,26.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000042,1,61.810,352.047,21759.333,2023-06-20 09:30:00.000,L2FT01-FTJ026,26.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000039,1,16.501,327.918,5407.273,2023-06-20 09:45:00.000,L2FT01-FTJ026,26.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000042,1,61.790,364.353,22512.000,2023-06-20 09:45:00.000,L2FT01-FTJ026,26.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000038,1,68.790,329.350,22650.000,2023-06-20 10:00:00.000,L2FT01-FTJ026,25.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000042,1,61.790,368.900,22790.000,2023-06-20 10:00:00.000,L2FT01-FTJ026,25.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000038,1,67.790,337.680,22889.333,2023-06-20 10:15:00.000,L2FT01-FTJ026,25.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000038,1,67.770,351.220,23801.333,2023-06-20 10:30:00.000,L2FT01-FTJ026,25.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000038,1,38.370,358.467,13753.333,2023-06-20 10:45:00.000,L2FT01-FTJ026,25.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000031,1,86.563,309.733,26826.667,2023-06-20 11:00:00.000,L2FT01-FTJ026,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000038,1,25.037,363.360,9093.333,2023-06-20 11:00:00.000,L2FT01-FTJ026,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000031,1,129.837,312.847,40614.667,2023-06-20 11:15:00.000,L2FT01-FTJ026,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000038,1,13.790,364.600,5026.250,2023-06-20 11:15:00.000,L2FT01-FTJ026,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000031,1,129.935,315.080,40936.667,2023-06-20 11:30:00.000,L2FT01-FTJ026,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000037,1,115.647,398.393,46092.667,2023-06-20 11:30:00.000,L2FT01-FTJ026,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000031,1,61.104,326.350,19847.500,2023-06-20 11:45:00.000,L2FT01-FTJ026,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000037,1,84.101,398.253,33486.000,2023-06-20 11:45:00.000,L2FT01-FTJ026,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000039,1,74.743,386.667,28893.333,2023-06-20 11:45:00.000,L2FT01-FTJ026,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000037,1,55.445,406.100,22515.000,2023-06-20 12:00:00.000,L2FT01-FTJ026,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000039,1,60.618,395.382,23952.727,2023-06-20 12:00:00.000,L2FT01-FTJ026,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000047,1,71.657,354.150,25376.667,2023-06-20 12:00:00.000,L2FT01-FTJ026,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000047,1,71.500,358.720,25642.667,2023-06-20 12:15:00.000,L2FT01-FTJ026,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000047,1,45.768,362.747,16635.333,2023-06-20 12:30:00.000,L2FT01-FTJ026,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000047,1,23.978,364.753,8750.667,2023-06-20 12:45:00.000,L2FT01-FTJ026,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000047,1,18.790,365.700,6870.000,2023-06-20 13:00:00.000,L2FT01-FTJ026,23.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000035,1,195.872,368.569,72595.385,2023-06-20 13:15:00.000,L2FT01-FTJ026,23.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000031,1,182.671,312.609,57289.091,2023-06-20 13:30:00.000,L2FT01-FTJ026,23.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000035,1,222.377,374.020,83168.000,2023-06-20 13:30:00.000,L2FT01-FTJ026,23.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000031,1,190.179,315.500,59998.667,2023-06-20 13:45:00.000,L2FT01-FTJ026,23.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000035,1,137.043,372.533,51072.000,2023-06-20 13:45:00.000,L2FT01-FTJ026,23.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000035,1,45.493,369.500,16825.000,2023-06-20 14:00:00.000,L2FT01-FTJ026,22.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000047,1,121.963,296.617,37912.500,2023-06-20 14:15:00.000,L2FT01-FTJ026,22.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000047,1,76.659,308.980,23720.000,2023-06-20 14:30:00.000,L2FT01-FTJ026,22.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000047,1,76.521,310.727,23788.667,2023-06-20 14:45:00.000,L2FT01-FTJ026,22.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000047,1,68.007,312.180,21243.333,2023-06-20 15:00:00.000,L2FT01-FTJ026,21.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000031,1,110.090,306.700,33760.000,2023-06-20 15:00:00.000,L2FT01-FTJ026,21.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000047,1,69.141,312.893,21644.000,2023-06-20 15:15:00.000,L2FT01-FTJ026,21.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000031,1,109.800,309.000,33920.000,2023-06-20 15:15:00.000,L2FT01-FTJ026,21.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000047,1,69.910,313.760,21934.000,2023-06-20 15:30:00.000,L2FT01-FTJ026,21.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000048,1,40.563,455.200,19036.667,2023-06-20 15:30:00.000,L2FT01-FTJ026,21.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000047,1,69.050,314.720,21732.000,2023-06-20 15:45:00.000,L2FT01-FTJ026,21.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000032,1,70.390,306.450,21570.000,2023-06-20 16:30:00.000,L2FT01-FTJ026,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000037,1,59.493,328.867,21230.000,2023-06-20 16:30:00.000,L2FT01-FTJ026,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000030,1,59.054,449.260,28112.000,2023-06-20 16:45:00.000,L2FT01-FTJ026,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000032,1,71.790,308.150,22120.000,2023-06-20 16:45:00.000,L2FT01-FTJ026,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000037,1,71.290,363.347,25902.667,2023-06-20 16:45:00.000,L2FT01-FTJ026,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000044,1,122.040,426.783,52080.833,2023-06-20 16:45:00.000,L2FT01-FTJ026,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000032,1,107.789,397.458,42835.833,2023-06-20 17:00:00.000,L2FT01-FTJ026,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000037,1,71.290,378.720,26997.333,2023-06-20 17:00:00.000,L2FT01-FTJ026,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000044,1,99.501,432.125,42853.333,2023-06-20 17:00:00.000,L2FT01-FTJ026,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000044,1,35.760,472.567,16700.000,2023-06-20 17:15:00.000,L2FT01-FTJ026,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000038,1,90.493,453.567,42743.333,2023-06-20 17:15:00.000,L2FT01-FTJ026,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000034,1,153.623,322.375,48612.500,2023-06-20 17:15:00.000,L2FT01-FTJ026,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000037,1,65.403,397.213,25948.000,2023-06-20 17:15:00.000,L2FT01-FTJ026,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000037,1,45.490,410.373,18649.333,2023-06-20 17:30:00.000,L2FT01-FTJ026,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000038,1,129.907,476.853,61944.000,2023-06-20 17:30:00.000,L2FT01-FTJ026,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000037,1,20.207,413.650,8360.000,2023-06-20 17:45:00.000,L2FT01-FTJ026,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000038,1,94.737,476.413,45138.667,2023-06-20 17:45:00.000,L2FT01-FTJ026,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000038,1,51.347,475.977,24443.846,2023-06-20 18:00:00.000,L2FT01-FTJ026,21.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000057,1,201.084,316.786,63696.429,2023-06-20 18:15:00.000,L2FT01-FTJ026,21.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000057,1,82.060,353.985,29233.846,2023-06-20 18:30:00.000,L2FT01-FTJ026,21.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000057,1,99.836,371.240,37038.000,2023-06-20 18:45:00.000,L2FT01-FTJ026,21.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000057,1,63.672,381.847,24298.000,2023-06-20 19:00:00.000,L2FT01-FTJ026,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000057,1,29.930,386.613,11570.667,2023-06-20 19:15:00.000,L2FT01-FTJ026,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000032,1,16.672,360.850,6012.500,2023-06-20 19:15:00.000,L2FT01-FTJ026,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000032,1,69.363,370.847,25742.000,2023-06-20 19:30:00.000,L2FT01-FTJ026,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000049,1,32.690,318.100,10400.000,2023-06-20 19:30:00.000,L2FT01-FTJ026,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000057,1,88.793,360.855,28923.636,2023-06-20 19:30:00.000,L2FT01-FTJ026,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000032,1,55.653,380.707,21174.667,2023-06-20 19:45:00.000,L2FT01-FTJ026,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000049,1,97.330,328.160,31937.333,2023-06-20 19:45:00.000,L2FT01-FTJ026,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000057,1,203.045,314.873,63931.333,2023-06-20 19:45:00.000,L2FT01-FTJ026,21.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000032,1,52.704,387.100,20401.429,2023-06-20 20:00:00.000,L2FT01-FTJ026,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000049,1,97.316,330.427,32150.909,2023-06-20 20:00:00.000,L2FT01-FTJ026,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000057,1,201.157,318.187,63997.333,2023-06-20 20:00:00.000,L2FT01-FTJ026,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000057,1,43.157,329.400,14153.333,2023-06-20 20:15:00.000,L2FT01-FTJ026,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000056,1,57.825,349.700,20986.667,2023-06-20 20:30:00.000,L2FT01-FTJ026,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000032,1,80.641,468.729,38232.143,2023-06-20 20:30:00.000,L2FT01-FTJ026,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000056,1,44.463,370.907,16472.000,2023-06-20 20:45:00.000,L2FT01-FTJ026,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000032,1,91.110,475.480,43318.000,2023-06-20 20:45:00.000,L2FT01-FTJ026,21.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000032,1,91.140,475.500,43335.000,2023-06-20 21:00:00.000,L2FT01-FTJ026,21.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000056,1,27.290,375.057,10235.714,2023-06-20 21:00:00.000,L2FT01-FTJ026,21.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000042,1,119.852,366.856,43964.444,2023-06-20 21:30:00.000,L2FT01-FTJ026,21.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000042,1,112.769,368.500,41552.667,2023-06-20 21:45:00.000,L2FT01-FTJ026,21.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000042,1,87.160,368.850,32148.000,2023-06-20 22:00:00.000,L2FT01-FTJ026,22.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000031,1,74.465,331.450,24782.500,2023-06-20 22:15:00.000,L2FT01-FTJ026,22.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-20,589179428,20190000000000000003,900200000000000031,1,92.657,334.700,31010.000,2023-06-20 22:30:00.000,L2FT01-FTJ026,22.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-21,589179428,20190000000000000003,900200000000000034,1,116.874,306.280,35901.000,2023-06-21 00:00:00.000,L2FT01-FTJ026,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-21,589179428,20190000000000000003,900200000000000034,1,129.974,309.447,40218.000,2023-06-21 00:15:00.000,L2FT01-FTJ026,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-21,589179428,20190000000000000003,900200000000000056,1,52.090,357.050,18635.000,2023-06-21 00:15:00.000,L2FT01-FTJ026,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-21,589179428,20190000000000000003,900200000000000034,1,129.928,310.207,40301.333,2023-06-21 00:30:00.000,L2FT01-FTJ026,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-21,589179428,20190000000000000003,900200000000000034,1,129.974,311.600,40497.333,2023-06-21 00:45:00.000,L2FT01-FTJ026,24.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-21,589179428,20190000000000000003,900200000000000038,1,106.122,463.508,50504.167,2023-06-21 01:00:00.000,L2FT01-FTJ026,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-21,589179428,20190000000000000003,900200000000000034,1,130.090,313.420,40772.000,2023-06-21 01:00:00.000,L2FT01-FTJ026,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-21,589179428,20190000000000000003,900200000000000038,1,125.330,476.513,59718.000,2023-06-21 01:15:00.000,L2FT01-FTJ026,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-21,589179428,20190000000000000003,900200000000000034,1,130.049,314.520,40900.000,2023-06-21 01:15:00.000,L2FT01-FTJ026,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-21,589179428,20190000000000000003,900200000000000031,1,112.945,301.250,34020.000,2023-06-21 01:30:00.000,L2FT01-FTJ026,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
2023-06-21,589179428,20190000000000000003,900200000000000034,1,103.280,321.833,33091.667,2023-06-21 01:30:00.000,L2FT01-FTJ026,24.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.7800,龙华区,18,18,0,0,0,0,1
