date,operator_id,station_id,connector_id,connector_status,current_a,voltage_v,power_w,report_time,grid_id,temperature_c,rainfall_mm,district_nev_penetration_rate,district_ev_sales,district_bev_ratio,district_operating_ev_ratio,is_major_holiday,has_major_event,is_workday,grid_area_km2,district_name,grid_total_charging_facilities,grid_slow_charging_facilities,grid_fast_charging_facilities,grid_super_charging_facilities,grid_super_charging_stations,grid_public_fast_charging_stations,grid_public_slow_charging_stations
2021-07-22,589179428,20190000000000000003,900200000000000037,1,114.657,343.167,39343.333,2021-07-22 17:30:00.000,L2FT01-FTJ008,17.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-22,589179428,20190000000000000003,900200000000000044,1,129.864,310.257,40290.000,2021-07-22 17:30:00.000,L2FT01-FTJ008,17.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-22,589179428,20190000000000000003,900200000000000037,1,114.712,344.067,39466.000,2021-07-22 17:45:00.000,L2FT01-FTJ008,17.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-22,589179428,20190000000000000003,900200000000000044,1,129.995,310.867,40408.000,2021-07-22 17:45:00.000,L2FT01-FTJ008,17.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-22,589179428,20190000000000000003,900200000000000037,1,62.311,348.123,21685.385,2021-07-22 18:00:00.000,L2FT01-FTJ008,17.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-22,589179428,20190000000000000003,900200000000000044,1,129.984,312.233,40582.000,2021-07-22 18:00:00.000,L2FT01-FTJ008,17.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-22,589179428,20190000000000000003,900200000000000050,1,201.137,314.467,63248.000,2021-07-22 18:00:00.000,L2FT01-FTJ008,17.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-22,589179428,20190000000000000003,900200000000000056,1,71.305,379.454,27080.769,2021-07-22 18:00:00.000,L2FT01-FTJ008,17.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-22,589179428,20190000000000000003,900200000000000044,1,130.060,314.156,40856.667,2021-07-22 18:15:00.000,L2FT01-FTJ008,17.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-22,589179428,20190000000000000003,900200000000000050,1,195.609,316.278,61867.778,2021-07-22 18:15:00.000,L2FT01-FTJ008,17.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-22,589179428,20190000000000000003,900200000000000056,1,47.371,392.213,18563.333,2021-07-22 18:15:00.000,L2FT01-FTJ008,17.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-22,589179428,20190000000000000003,900200000000000045,1,68.502,354.250,24277.500,2021-07-22 18:30:00.000,L2FT01-FTJ008,17.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-22,589179428,20190000000000000003,900200000000000056,1,18.875,398.054,7509.231,2021-07-22 18:30:00.000,L2FT01-FTJ008,17.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-22,589179428,20190000000000000003,900200000000000042,1,203.318,315.060,64055.333,2021-07-22 18:30:00.000,L2FT01-FTJ008,17.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-22,589179428,20190000000000000003,900200000000000042,1,177.705,348.400,62333.000,2021-07-22 18:45:00.000,L2FT01-FTJ008,17.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-22,589179428,20190000000000000003,900200000000000045,1,71.750,355.760,25524.000,2021-07-22 18:45:00.000,L2FT01-FTJ008,17.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-22,589179428,20190000000000000003,900200000000000042,1,200.867,366.800,73694.667,2021-07-22 19:00:00.000,L2FT01-FTJ008,17.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-22,589179428,20190000000000000003,900200000000000048,1,77.945,307.550,24195.000,2021-07-22 19:00:00.000,L2FT01-FTJ008,17.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-22,589179428,20190000000000000003,900200000000000042,1,86.933,364.020,31669.333,2021-07-22 19:15:00.000,L2FT01-FTJ008,17.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-22,589179428,20190000000000000003,900200000000000048,1,149.844,311.220,46630.667,2021-07-22 19:15:00.000,L2FT01-FTJ008,17.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-22,589179428,20190000000000000003,900200000000000044,1,138.113,362.571,50072.857,2021-07-22 19:30:00.000,L2FT01-FTJ008,17.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-22,589179428,20190000000000000003,900200000000000042,1,22.090,362.600,8010.000,2021-07-22 19:30:00.000,L2FT01-FTJ008,17.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-22,589179428,20190000000000000003,900200000000000048,1,149.890,313.680,47014.667,2021-07-22 19:30:00.000,L2FT01-FTJ008,17.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-22,589179428,20190000000000000003,900200000000000044,1,111.470,379.107,42204.667,2021-07-22 19:45:00.000,L2FT01-FTJ008,17.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-22,589179428,20190000000000000003,900200000000000048,1,149.953,314.614,47174.286,2021-07-22 19:45:00.000,L2FT01-FTJ008,17.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-22,589179428,20190000000000000003,900200000000000044,1,56.729,390.233,22113.333,2021-07-22 20:00:00.000,L2FT01-FTJ008,17.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-22,589179428,20190000000000000003,900200000000000044,1,47.000,394.700,18550.000,2021-07-22 20:15:00.000,L2FT01-FTJ008,17.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-22,589179428,20190000000000000003,900200000000000035,1,30.000,331.700,9950.000,2021-07-22 23:00:00.000,L2FT01-FTJ008,19.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000053,1,129.858,298.560,38768.000,2021-07-23 00:15:00.000,L2FT01-FTJ008,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000031,1,70.466,298.742,21049.167,2021-07-23 00:45:00.000,L2FT01-FTJ008,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000042,1,201.200,312.000,62770.000,2021-07-23 00:45:00.000,L2FT01-FTJ008,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000031,1,70.697,301.407,21306.667,2021-07-23 01:00:00.000,L2FT01-FTJ008,20.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000042,1,190.669,314.827,60029.333,2021-07-23 01:00:00.000,L2FT01-FTJ008,20.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000042,1,152.876,314.720,48112.000,2021-07-23 01:15:00.000,L2FT01-FTJ008,20.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000031,1,71.032,304.373,21618.000,2021-07-23 01:15:00.000,L2FT01-FTJ008,20.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000042,1,144.985,315.847,45794.667,2021-07-23 01:30:00.000,L2FT01-FTJ008,20.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000031,1,71.283,307.527,21920.667,2021-07-23 01:30:00.000,L2FT01-FTJ008,20.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000031,1,71.290,308.913,22020.000,2021-07-23 01:45:00.000,L2FT01-FTJ008,20.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000042,1,113.182,322.554,36272.308,2021-07-23 01:45:00.000,L2FT01-FTJ008,20.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000031,1,71.290,309.347,22052.667,2021-07-23 02:00:00.000,L2FT01-FTJ008,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000031,1,71.290,309.760,22081.333,2021-07-23 02:15:00.000,L2FT01-FTJ008,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000031,1,71.290,310.380,22126.000,2021-07-23 02:30:00.000,L2FT01-FTJ008,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000031,1,71.290,311.413,22198.667,2021-07-23 02:45:00.000,L2FT01-FTJ008,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000031,1,71.290,312.547,22279.333,2021-07-23 03:00:00.000,L2FT01-FTJ008,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000031,1,71.290,312.947,22307.333,2021-07-23 03:15:00.000,L2FT01-FTJ008,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000031,1,71.290,313.433,22342.667,2021-07-23 03:30:00.000,L2FT01-FTJ008,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000031,1,71.290,314.300,22404.000,2021-07-23 03:45:00.000,L2FT01-FTJ008,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000031,1,63.763,319.073,20287.273,2021-07-23 04:00:00.000,L2FT01-FTJ008,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000031,1,17.993,328.800,5910.000,2021-07-23 04:15:00.000,L2FT01-FTJ008,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000031,1,118.506,341.627,40478.667,2021-07-23 04:30:00.000,L2FT01-FTJ008,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000031,1,116.051,350.247,40636.667,2021-07-23 04:45:00.000,L2FT01-FTJ008,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000031,1,118.095,364.920,43092.667,2021-07-23 05:00:00.000,L2FT01-FTJ008,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000049,1,149.997,352.233,52830.000,2021-07-23 05:00:00.000,L2FT01-FTJ008,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000049,1,149.817,359.940,53922.000,2021-07-23 05:15:00.000,L2FT01-FTJ008,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000031,1,87.265,379.700,33104.667,2021-07-23 05:15:00.000,L2FT01-FTJ008,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000031,1,33.766,385.420,13012.000,2021-07-23 05:30:00.000,L2FT01-FTJ008,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000049,1,121.471,375.267,45580.000,2021-07-23 05:30:00.000,L2FT01-FTJ008,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000031,1,25.690,386.900,9940.000,2021-07-23 05:45:00.000,L2FT01-FTJ008,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000049,1,71.556,387.950,27741.667,2021-07-23 05:45:00.000,L2FT01-FTJ008,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000031,1,81.799,328.100,26838.182,2021-07-23 06:30:00.000,L2FT01-FTJ008,23.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000031,1,81.790,338.347,27672.667,2021-07-23 06:45:00.000,L2FT01-FTJ008,23.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000031,1,81.790,348.253,28482.000,2021-07-23 07:00:00.000,L2FT01-FTJ008,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000031,1,81.790,356.900,29190.000,2021-07-23 07:15:00.000,L2FT01-FTJ008,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000044,1,100.000,327.700,32770.000,2021-07-23 07:45:00.000,L2FT01-FTJ008,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000058,1,78.544,359.664,28244.545,2021-07-23 07:45:00.000,L2FT01-FTJ008,22.90,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000044,1,95.809,330.693,31681.333,2021-07-23 08:00:00.000,L2FT01-FTJ008,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000058,1,78.500,361.860,28401.333,2021-07-23 08:00:00.000,L2FT01-FTJ008,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000044,1,56.915,329.127,18738.000,2021-07-23 08:15:00.000,L2FT01-FTJ008,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000044,1,31.322,332.350,10405.000,2021-07-23 08:30:00.000,L2FT01-FTJ008,22.60,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000057,1,57.790,372.150,21505.000,2021-07-23 09:45:00.000,L2FT01-FTJ008,22.12,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000057,1,49.870,381.153,18989.333,2021-07-23 10:00:00.000,L2FT01-FTJ008,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000057,1,40.890,396.393,16209.333,2021-07-23 10:15:00.000,L2FT01-FTJ008,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000057,1,20.877,411.953,8590.667,2021-07-23 10:30:00.000,L2FT01-FTJ008,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000057,1,13.791,420.847,5797.333,2021-07-23 10:45:00.000,L2FT01-FTJ008,21.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000057,1,5.090,423.750,2156.250,2021-07-23 11:00:00.000,L2FT01-FTJ008,20.78,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000039,1,199.900,316.450,63255.000,2021-07-23 12:00:00.000,L2FT01-FTJ008,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000035,1,13.045,393.500,5355.000,2021-07-23 12:15:00.000,L2FT01-FTJ008,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000039,1,187.380,319.692,59744.167,2021-07-23 12:15:00.000,L2FT01-FTJ008,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000053,1,73.204,362.333,26582.667,2021-07-23 12:15:00.000,L2FT01-FTJ008,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000049,1,129.885,309.840,40240.667,2021-07-23 12:30:00.000,L2FT01-FTJ008,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000053,1,77.290,373.953,28901.333,2021-07-23 12:30:00.000,L2FT01-FTJ008,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000053,1,75.069,382.121,28681.429,2021-07-23 12:45:00.000,L2FT01-FTJ008,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000049,1,129.993,310.820,40400.000,2021-07-23 12:45:00.000,L2FT01-FTJ008,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000049,1,130.012,312.127,40575.333,2021-07-23 13:00:00.000,L2FT01-FTJ008,19.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000049,1,130.000,314.353,40861.333,2021-07-23 13:15:00.000,L2FT01-FTJ008,19.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000049,1,130.006,316.093,41089.333,2021-07-23 13:30:00.000,L2FT01-FTJ008,19.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000049,1,60.573,326.250,19710.000,2021-07-23 13:45:00.000,L2FT01-FTJ008,19.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000053,1,53.282,337.950,18030.000,2021-07-23 17:30:00.000,L2FT01-FTJ008,17.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000053,1,56.890,349.107,19859.333,2021-07-23 17:45:00.000,L2FT01-FTJ008,17.10,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000053,1,56.870,361.393,20552.000,2021-07-23 18:00:00.000,L2FT01-FTJ008,17.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000053,1,39.737,371.380,14745.333,2021-07-23 18:15:00.000,L2FT01-FTJ008,17.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000053,1,14.149,373.592,5285.833,2021-07-23 18:30:00.000,L2FT01-FTJ008,17.00,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000044,1,124.163,309.283,38426.667,2021-07-23 20:00:00.000,L2FT01-FTJ008,17.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000044,1,129.854,310.933,40373.333,2021-07-23 20:15:00.000,L2FT01-FTJ008,17.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000050,1,72.762,381.790,27765.000,2021-07-23 20:15:00.000,L2FT01-FTJ008,17.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000044,1,129.941,312.253,40570.667,2021-07-23 20:30:00.000,L2FT01-FTJ008,17.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000050,1,45.950,392.333,18009.333,2021-07-23 20:30:00.000,L2FT01-FTJ008,17.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000045,1,141.994,363.040,51602.000,2021-07-23 20:45:00.000,L2FT01-FTJ008,17.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000050,1,17.996,398.483,7170.000,2021-07-23 20:45:00.000,L2FT01-FTJ008,17.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000044,1,129.890,313.650,40735.000,2021-07-23 20:45:00.000,L2FT01-FTJ008,17.40,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000045,1,130.397,368.657,48064.286,2021-07-23 21:00:00.000,L2FT01-FTJ008,17.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000053,1,130.042,307.133,39936.667,2021-07-23 21:15:00.000,L2FT01-FTJ008,17.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000053,1,129.890,310.313,40303.333,2021-07-23 21:30:00.000,L2FT01-FTJ008,17.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000053,1,129.897,311.367,40444.667,2021-07-23 21:45:00.000,L2FT01-FTJ008,17.88,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000053,1,129.990,312.345,40596.364,2021-07-23 22:00:00.000,L2FT01-FTJ008,18.50,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-23,589179428,20190000000000000003,900200000000000032,1,35.718,346.425,12465.000,2021-07-23 23:00:00.000,L2FT01-FTJ008,19.22,5.000,0.666012,16605,0.435592,0.055345,0,0,1,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-24,589179428,20190000000000000003,900200000000000052,1,129.867,307.509,39933.636,2021-07-24 00:30:00.000,L2FT01-FTJ008,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-24,589179428,20190000000000000003,900200000000000052,1,129.966,310.469,40346.154,2021-07-24 00:45:00.000,L2FT01-FTJ008,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-24,589179428,20190000000000000003,900200000000000037,1,132.190,307.536,40650.000,2021-07-24 00:45:00.000,L2FT01-FTJ008,20.00,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-24,589179428,20190000000000000003,900200000000000037,1,131.800,310.660,40940.000,2021-07-24 01:00:00.000,L2FT01-FTJ008,20.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.3000,坪山区,24,24,0,0,0,0,1
2021-07-24,589179428,20190000000000000003,900200000000000037,1,131.800,311.447,41043.333,2021-07-24 01:15:00.000,L2FT01-FTJ008,20.78,5.000,0.666012,16605,0.435592,0.055345,0,0,0,0.3000,坪山区,24,24,0,0,0,0,1
